date,open,high,low,close,volume,split,dividend,absoluteChange,percentChange
2015-01-22,43.94496735180620,44.66506408697950,43.6607188400268,44.655591,35898000,,,,
2015-01-23,44.87351562320820,44.901938674163500,44.34291473711390,44.702965,26211600,,,,
2015-01-26,44.53241591288730,44.65559162780410,43.81231916759020,44.541889,42525500,,,,
2015-01-27,40.695048424057000,40.931922972814700,39.89914994023140,40.420273,169164000,,,,
2015-01-28,40.49607505586250,40.543449018472900,38.999026001433000,39.02745,84507100,,,,
2015-01-29,38.78110182580820,39.90862375084150,38.64845302359690,39.804398,63585300,,,,
2015-01-30,39.368549082524100,39.396976870888700,38.231550300223800,38.278929,78004900,,,,
2015-02-02,38.45895218529440,39.19799983854830,38.11785283110110,39.112725,50352500,,,,
2015-02-03,39.44435178905350,39.72860030714420,38.894800927251900,39.415924,52082400,,,,
2015-02-04,39.73807387324750,39.99389838926090,39.18852680791890,39.643325,41614800,,,,
2015-02-05,40.003374416912200,40.40132176059790,39.66227506947050,40.221299,36548200,,,,
2015-02-06,40.439223516151900,40.54344926652670,39.937051360924300,40.183399,34616600,,,,
2015-02-09,40.022325165479800,40.49607425722320,39.993897377480600,40.136024,31381100,,,,
2015-02-10,40.49607553988250,40.524498591291000,39.96547464532750,40.363422,29670700,,,,
2015-02-11,40.41080046364200,40.41080046364200,39.99389840965380,40.154975,38262500,,,,
2015-02-12,40.42027376839170,40.827698,40.27814714143890,40.827698,33268800,,,,
2015-02-13,41.10247277796260,41.566745,40.88454913991430,41.566745,40264900,,,,
2015-02-17,41.95798711908810,41.98661340125680,41.21367706394700,41.585834,33695700,,$0.310,,
2015-02-18,41.633545029673000,41.700341914506300,41.404525230333300,41.538119,27111700,,,,
2015-02-19,41.20413581011490,41.538119282310500,41.08008349748290,41.509493,27603400,,,,
2015-02-20,41.51903271716660,41.87210482400630,41.309102515821200,41.85302,29721100,,,,
2015-02-23,41.70034150462220,42.167917785377400,41.65263039873710,42.129751,32518800,,,,
2015-02-24,42.12975138115200,42.272884700102200,41.91027208562060,42.072495,25271700,,,,
2015-02-25,41.93890239711910,42.07249521311680,41.79576430623770,41.977073,29759800,,,,
2015-02-26,41.97707306901190,42.20608905274420,41.881646084532100,42.043869,28957300,,,,
2015-02-27,42.110666406951200,42.177463293008000,41.66217207489950,41.843476,33807700,,,,
2015-03-02,41.671712479582400,42.167918871922900,41.55720448657000,41.872106,31924000,,,,
2015-03-03,41.56674844977610,41.82439453312180,41.118254122649100,41.299559,31748600,,,,
2015-03-04,41.04191307614560,41.23276227490970,40.91786457992950,41.089628,25748700,,,,
2015-03-05,41.09916839783880,41.26139130998110,40.86060809833890,41.137339,23193500,,,,
2015-03-06,41.03237141094500,41.13733889670250,40.22126830316450,40.421658,36248800,,,,
2015-03-09,40.259436739314800,41.156425408450100,40.259436739314800,40.889235,32108000,,,,
2015-03-10,40.41211323218180,40.75564102114880,40.106757,40.106757,39159700,,,,
2015-03-11,40.373946553574200,40.431199117697800,39.925452230586000,40.059046,32215300,,,,
2015-03-12,39.438791687858400,39.744148879472200,38.99029735843430,39.142975,59992500,,,,
2015-03-13,38.83761896444860,39.572384710587700,38.75173725386090,39.486503,58007700,,,,
2015-03-16,39.57238429032440,39.73460338900700,39.391076550304600,39.658266,35273500,,,,
2015-03-17,39.47695749547200,39.915911310259200,39.267027294165200,39.791859,31673400,,,,
2015-03-18,39.53421389082350,40.87015351224720,39.43879167695300,40.555252,44194800,,,,
2015-03-19,40.32623190078140,40.641133410708600,40.28806511484510,40.354862,33879100,,,,
2015-03-20,40.61250681309140,41.01328716666770,40.54571088269630,40.917864,71904500,,,,
2015-03-23,40.91786382409980,41.15642412534660,40.822437795118600,40.898779,26246100,,,,
2015-03-24,40.822438191565800,41.19459131088390,40.7938119093794,40.93695,25513300,,,,
2015-03-25,40.956031226009400,40.96557554668540,39.543755175613,39.56284,43469900,,,,
2015-03-26,39.333824320749900,39.70597839918120,39.04754909000220,39.32428,37495600,,,,
2015-03-27,39.2383982754781,39.53421400990450,38.961671182544700,39.095264,34401400,,,,
2015-03-30,39.21931181513360,39.63918081017820,39.03800789375020,39.085719,35049700,,,,
2015-03-31,38.91395599214340,39.15251629711150,38.68494000785660,38.799448,34887200,,,,
2015-04-01,38.742191192151300,38.89486978565140,38.46546410415620,38.856703,36865300,,,,
2015-04-02,38.79944729065660,38.875788495333100,38.28415608710510,38.446379,37487500,,,,
2015-04-06,38.49409107037520,39.86819748205720,38.34141247416160,39.648722,39223700,,,,
2015-04-07,39.705978206251300,39.99224961864310,39.41970583961820,39.629637,28809400,,,,
2015-04-08,39.56283960263180,39.78231508087790,39.162060203012800,39.524669,24753400,,,,
2015-04-09,39.36244952386690,39.7155178138398,39.36244952386690,39.581925,25723900,,,,
2015-04-10,39.72506328945070,40.03042048251500,39.515129264977700,39.810945,28022000,,,,
2015-04-13,39.50558897292630,40.135387232755900,39.49604369786820,39.849112,30276700,,,,
2015-04-14,39.88728131767800,40.10675679429380,39.49604242458030,39.744148,24244400,,,,
2015-04-15,39.849111390576400,40.51708119801070,39.77277400155110,40.326232,27343600,,,,
2015-04-16,40.03042029722040,40.40257342030360,39.90636798387100,40.23081,22509700,,,,
2015-04-17,39.76322910601140,39.83002980732980,39.27656799991750,39.715518,42387600,,,,
2015-04-20,39.82048538103010,41.19459080417200,39.772773320904200,40.94649,46057700,,,,
2015-04-21,41.032372796256400,41.17551088891180,40.5838784649398,40.688845,26013800,,,,
2015-04-22,40.71746999975340,41.1564238134446,40.602962010263900,41.022831,25064300,,,,
2015-04-23,40.92740450168870,41.61446008068330,40.84152279287460,41.356814,46309500,,,,
2015-04-24,43.57065386945170,45.93717112800600,43.56111336578580,45.679526,130933700,,,,
2015-04-27,45.06881199227180,45.927630028728600,45.059270534488300,45.832204,59248200,,,,
2015-04-28,45.59364417269130,46.95820910637720,45.51730678418430,46.910498,60730800,,,,
2015-04-29,46.49063298663760,47.05363530394290,46.28069896492660,46.815075,47804600,,,,
2015-04-30,46.47154838169900,47.27311100673110,46.376121396947700,46.414292,64725500,,,,
2015-05-01,46.35703961214050,46.64331101918160,46.18527619537100,46.433377,38937300,,,,
2015-05-04,46.15664649490280,46.63376710115810,45.97534161876690,46.032598,34039500,,,,
2015-05-05,45.631814976126700,45.95625698975870,45.14515290991990,45.42188,50369200,,,,
2015-05-06,45.39325410832440,45.58410234926760,43.91418024101510,44.162282,52433000,,,,
2015-05-07,44.152741320498000,44.93521912215810,44.04777478612900,44.563066,32971700,,,,
2015-05-08,45.37416880282690,45.784493479371700,45.34554252062830,45.565018,35364900,,,,
2015-05-11,45.37416841717890,45.717696205777800,45.202405,45.202405,24609400,,,,
2015-05-12,44.70619938850600,45.4982215120685,44.29587566262120,45.18332,29928300,,,,
2015-05-13,45.98488317162730,46.10893548375110,45.39325457288990,45.45051,34184600,,,,
2015-05-14,45.83220465244590,46.58605616736340,45.83220465244590,46.490633,32980900,,,,
2015-05-15,46.63376749573330,46.67193809879790,45.85128969485380,46.08985,28642700,,,,
2015-05-18,45.78449367192230,46.01351251864500,45.43142537525450,45.813119,24136500,,,,
2015-05-19,45.67865918412250,45.91876987705610,45.31368997042080,45.697869,28574800,,$0.310,,
2015-05-20,45.51538199204220,46.03402204922140,45.400129819876800,45.697869,25047900,,,,
2015-05-21,45.40973397037690,45.717074701513300,45.15041345766420,45.544195,22410700,,,,
2015-05-22,45.42894222808840,45.47696340632280,44.9679306572311,45.044768,25720600,,,,
2015-05-26,44.97753718746640,45.02555836589460,44.3628509285892,44.747029,29581900,,,,
2015-05-27,44.96793025524200,45.88035088195020,44.77584074180800,45.726681,27335600,,,,
2015-05-28,45.62103217869270,46.12046242570150,45.51538251215190,45.573011,19283700,,,,
2015-05-29,45.553800416478900,45.688262403793000,44.74702849259440,45.006349,36519600,,,,
2015-06-01,45.198437689640300,45.88035109549020,44.77584095020730,45.361712,28837300,,,,
2015-06-02,45.07358034883120,45.476964401662000,44.77584212207400,45.063974,21498300,,,,
2015-06-03,45.496174213566800,45.851540928848800,44.967931637051500,44.996743,27955200,,,,
2015-06-04,44.93911839316240,45.294481259394300,44.37245715603260,44.526128,27745500,,,,
2015-06-05,44.478106193821700,44.67979821759420,44.02669712584950,44.314829,25438100,,,,
2015-06-08,44.46849942005140,44.593357940957800,43.863419512746600,43.921048,22121600,,,,
2015-06-09,43.949858862034100,44.12273951961240,43.66172699391750,43.844214,24406100,,,,
2015-06-10,43.97867591927830,44.97753737234370,43.882629720256000,44.766239,28417400,,,,
2015-06-11,44.814259368524100,45.063972566280200,44.30522566404360,44.602961,27347800,,,,
2015-06-12,44.391666697408900,44.631777394817900,44.08432596516830,44.151556,23931000,,,,
2015-06-15,43.65212467746120,43.84421419111420,43.23913332761650,43.680937,33254500,,,,
2015-06-16,43.556077629361900,44.4108755350739,43.50805645138100,44.017094,27070300,,,,
2015-06-17,43.921048770044600,44.247599318520800,43.56568589832220,44.151556,28704100,,,,
2015-06-18,44.39166660616910,44.94872150212740,44.34364158545770,44.871888,32658300,,,,
2015-06-19,44.93911941094690,44.977538083251600,44.17076613415090,44.276411,63837000,,,,
2015-06-22,44.4973151973294,44.871886915017700,44.334038006489300,44.401269,20318100,,,,
2015-06-23,44.30522637190000,44.44929086791710,43.815398633545500,44.093928,25896500,,,,
2015-06-24,43.86342032327350,44.42047906267480,43.748168148851000,43.834608,34890900,,,,
2015-06-25,44.20917936818020,44.23799457192170,43.70014566483480,43.844214,20616000,,,,
2015-06-26,43.8442155319865,44.449291611775200,43.24873811749530,43.469639,49835300,,,,
2015-06-29,43.25834358064430,43.44082674759580,42.60524249312800,42.614845,34081700,,,,
2015-06-30,42.94139506712710,42.95100141566360,42.20185413800100,42.40355,35945400,,,,
2015-07-01,42.701284506794900,43.44082639863160,42.35552414985630,42.691682,28343900,,,,
2015-07-02,42.72049450087860,42.9798140493327,42.317109497059500,42.643661,21752000,,,,
2015-07-06,42.22106360502390,42.72049481055410,42.21146109811930,42.634054,23034000,,,,
2015-07-07,42.58603267146800,42.73010100869820,41.606381040324600,42.547614,36435800,,,,
2015-07-08,42.682075672374700,43.123882227220100,42.28829413728350,42.48999,39785900,,,,
2015-07-09,42.979814841644200,43.43122391327300,42.73970414420490,42.758913,32099800,,,,
2015-07-10,43.22952722729810,43.35438574804440,42.806934328694600,42.845353,25465800,,,,
2015-07-13,43.200716084744900,43.81539850123050,43.17190376189420,43.738565,28178300,,,,
2015-07-14,43.65212564703040,44.141949547710400,43.517663656796600,43.815399,22880300,,,,
2015-07-15,43.87302649794700,44.07471852271800,43.6329158012638,43.94986,26629600,,,,
2015-07-16,44.189970273713700,44.843072322883400,44.151555443940400,44.81426,26271700,,,,
2015-07-17,44.708610006065400,44.92951184327910,44.4300806421793,44.775841,29467100,,,,
2015-07-20,44.804658287239200,45.26566986818660,44.602962419052700,45.063974,30631900,,,,
2015-07-21,44.9295126065943,45.45775902066890,44.64138073099370,45.409734,42781900,,,,
2015-07-22,43.6425188014694,45.07357949882350,43.41201445600680,43.738565,59152400,,,,
2015-07-23,43.479244114308300,44.40126917173570,43.31596692283670,44.286017,33934000,,,,
2015-07-24,44.09392767727310,44.48770921392490,43.98827801187500,44.12274,32333200,,,,
2015-07-27,44.12274121167370,44.18997124713970,43.46003664101600,43.556079,39701400,,,,
2015-07-28,43.77698418996370,43.8346078759048,43.01823342713890,43.546476,34328900,,,,
2015-07-29,43.60410389098490,44.92951203870360,43.469638060759700,44.458897,40945900,,,,
2015-07-30,44.430081588285,45.52499021173480,44.113137388158300,45.025559,39777900,,,,
2015-07-31,45.419340242898000,45.49617374477830,44.66058948264260,44.852679,31201500,,,,
2015-08-03,45.12160231400120,45.14081116981820,44.612568595295000,44.958328,24125900,,,,
2015-08-04,44.90070023873160,45.82272435270980,44.83346924372170,45.659451,33403900,,,,
2015-08-05,46.08204418780810,46.495034579653900,45.65945032868790,45.697869,26959700,,,,
2015-08-06,45.822723619838800,45.88035114651120,44.497315477885000,44.775841,27368000,,,,
2015-08-07,44.55493914910200,44.92951182947970,44.43008062853330,44.891097,19163000,,,,
2015-08-10,45.09278978073480,45.611429845820000,44.987140113790800,45.457759,23079900,,,,
2015-08-11,44.96793053609140,45.083182708163100,44.08432510769870,44.574149,29237400,,,,
2015-08-12,44.362850595062100,45.04476784323190,43.901838065366400,44.891097,30181400,,,,
2015-08-13,45.198438077070200,45.236852906848200,44.65098665424740,44.881491,22627200,,,,
2015-08-14,44.68940192955720,45.23685335783780,44.679798462127700,45.140811,21473400,,,,
2015-08-17,44.95832714641070,45.573010520882300,44.727819920541000,45.448152,21099700,,,,
2015-08-18,45.28380020647350,45.854198202242400,45.14845249628760,45.699514,23574100,,$0.310,,
2015-08-19,45.22579202902310,45.51582780448520,44.76173942880970,45.061442,31444000,,,,
2015-08-20,44.53938226631630,44.92609373681570,44.143004,44.143004,36238200,,,,
2015-08-21,43.79496306619330,43.968983757603900,41.639053,41.639053,70053100,,,,
2015-08-24,39.1061001822273,41.27167704330050,38.40035352147880,40.295234,88753700,,,,
2015-08-25,41.155665168379900,41.80340719267270,39.04809196606060,39.125436,70616600,,,,
2015-08-26,40.614268652827000,41.416694880278500,39.6958341083317,41.291013,63408000,,,,
2015-08-27,41.79373698365660,42.48981684537230,41.50370411076520,42.441479,50943200,,,,
2015-08-28,41.958091516980700,42.683173710242700,41.948420854075100,42.470481,28246700,,,,
2015-08-31,42.11277501732770,42.47048126815260,41.66805503565700,42.074103,34441700,,,,
2015-09-01,40.76895275583060,41.17500071664280,40.27589879913920,40.430583,49688900,,,,
2015-09-02,40.95264275384630,41.93875452492310,40.48859015569260,41.919419,37671500,,,,
2015-09-03,41.96775713724140,42.518819601379300,41.84207525759160,42.054767,28285200,,,,
2015-09-04,41.387692250097300,41.610050787709100,40.7979587373006,41.194337,37138800,,,,
2015-09-08,41.86141100773760,42.53815535516420,41.764735315482900,42.431809,32469800,,,,
2015-09-09,42.741176955907800,42.9248673433505,41.48436880032500,41.639053,33469500,,,,
2015-09-10,41.687391103277100,42.33513312697190,41.32968485609410,41.851745,31366600,,,,
2015-09-11,41.70672611096070,42.141776386614500,41.51337086257060,42.035431,27132500,,,,
2015-09-14,41.987092772837100,41.996759568615,41.43603127402460,41.610051,23656000,,,,
2015-09-15,41.75506480425610,42.818520600928100,41.64872231827280,42.518819,28882200,,,,
2015-09-16,42.50915277036890,42.90553103371820,42.383470890823300,42.828187,23372200,,,,
2015-09-17,42.81852101671980,43.50493118644070,42.61549897129260,42.779849,32768200,,,,
2015-09-18,42.05476652483900,42.528488816947100,41.89041649725990,42.035431,63143700,,,,
2015-09-21,42.17077870788300,42.99254044710860,42.15144221626740,42.644501,26177200,,,,
2015-09-22,41.93875438687860,42.58649253611700,41.87108004987060,42.441479,28085900,,,,
2015-09-23,42.47048054161110,42.70250490739820,42.06443258421440,42.412473,17145200,,,,
2015-09-24,42.00642889321670,42.66383674108730,41.8324082020041,42.451145,27905600,,,,
2015-09-25,43.002207136144900,43.243901196037800,42.30612631010090,42.480147,29384600,,,,
2015-09-28,42.37380514390590,42.62516503637870,41.774400966132,41.851745,27613800,,,,
2015-09-29,41.92908466303700,42.12244087827900,41.61971626549170,41.996759,32763600,,,,
2015-09-30,42.422142924396800,42.82818701687440,42.20945118208090,42.789515,34958900,,,,
2015-10-01,43.26323670671970,43.26323670671970,42.29646046746340,43.127889,28657900,,,,
2015-10-02,42.799183895325900,44.055993,42.46081027974580,44.055993,41839000,,,,
2015-10-05,44.230013923868500,45.33213789421150,44.18167607761320,45.080778,34369300,,,,
2015-10-06,44.79074590574500,45.61250379037430,44.68439955073350,45.19679,27017200,,,,
2015-10-07,45.5351599112159,45.77685397620940,44.42337011257480,45.245128,27711500,,,,
2015-10-08,45.013103138049100,45.941207370680600,44.955095596309900,45.873534,33772700,,,,
2015-10-09,45.873533924247400,45.96054378654820,45.36113961259180,45.54483,28600600,,,,
2015-10-12,45.41914847489360,45.50615833787230,44.95509587234040,45.438484,19769100,,,,
2015-10-13,45.01310376679980,45.56416623664540,45.01310376679980,45.332138,19987800,,,,
2015-10-14,45.1001146456348,45.5351600972958,44.984098593635000,45.129116,24697800,,,,
2015-10-15,45.44815,45.467486491955400,44.984098362477100,45.44815,27189400,,,,
2015-10-16,45.457819567999100,45.96054418801570,45.34180835080390,45.931538,26450300,,,,
2015-10-19,45.84452778346830,46.2892477582346,45.45781921750990,46.037884,29387600,,,,
2015-10-20,45.863864867010600,46.22157401722630,45.457819804061100,46.182902,30574000,,,,
2015-10-21,46.32791600017810,46.39559420483230,45.54483013743670,45.63184,25144300,,,,
2015-10-22,45.95087387833880,47.32369807740910,45.52549329805320,46.434262,56637100,,,,
2015-10-23,50.56239654149680,52.27359145836190,50.514058696123700,51.113459,135227100,,,,
2015-10-26,50.78475586935280,52.51528633806450,50.7557535483871,52.447612,64633300,,,,
2015-10-27,52.196251775911400,52.56362385132070,51.799873512615100,51.906216,50999900,,,,
2015-10-28,51.76120141657250,52.186582,51.103793566257500,52.186582,47000800,,,,
2015-10-29,51.76120072275080,52.04156679840320,51.45183232674940,51.587181,30202100,,,,
2015-10-30,51.548509818930700,52.19625184210590,50.87176547493660,50.891101,46619800,,,,
2015-11-02,51.094122398937200,51.58718118213390,50.87176483030240,51.471169,30285000,,,,
2015-11-03,51.1714670385423,52.58295940024280,51.14246568452340,52.350936,36596900,,,,
2015-11-04,52.37993729117880,53.05668163381010,52.263925107808500,52.59263,37087800,,,,
2015-11-05,52.67964035540540,52.882662403284900,52.20591805432300,52.573294,31468500,,,,
2015-11-06,52.29292764176720,53.1533585088623,52.16724576181980,53.09535,32851200,,,,
2015-11-09,52.73764377288400,53.047012174656500,51.780537213452800,52.360602,32513100,,,,
2015-11-10,52.27359264188350,52.33160018455240,51.50017162998210,51.732196,55283700,,,,
2015-11-11,51.91588484502850,52.39927296307550,51.68385661481340,51.867547,36516300,,,,
2015-11-12,51.70319319804950,52.18658131695420,51.42282712230850,51.548509,35361100,,,,
2015-11-13,51.30681553728240,51.51950727885040,50.78475539601710,51.084457,36848200,,,,
2015-11-16,51.316486307738900,52.099572185539100,51.094123898695900,51.98356,32165200,,,,
2015-11-17,51.74996861146700,52.100354941180500,51.43851496131510,51.555313,31551300,,$0.360,,
2015-11-18,51.58451118234030,52.53833799288160,51.56504532906390,52.411808,29710000,,,,
2015-11-19,52.54807155185170,53.20017567371480,52.343677177684000,52.499404,28149200,,,,
2015-11-20,52.80112553148410,52.84978919001780,51.84729874768960,52.742727,37147600,,,,
2015-11-23,52.80112553148410,53.005516011861800,52.31447921322160,52.742727,28235900,,,,
2015-11-24,52.47993748051150,52.986050629288000,52.14902187432720,52.801126,24600000,,,,
2015-11-25,52.64539903027380,52.78166000021720,52.256081,52.256081,21005100,,,,
2015-11-27,52.363143981278100,52.63566884515750,52.35341300129190,52.489673,9009100,,,,
2015-11-30,53.08338252484300,53.49216349449630,52.557803516386500,52.898454,56241400,,,,
2015-12-01,52.95685298176650,53.7549529531881,52.8497898171856,53.745221,39952800,,,,
2015-12-02,53.842549164328000,54.465455484332,53.589494049718900,53.735486,47274900,,,,
2015-12-03,54.00801047743380,54.280530469731900,52.489672014212700,52.752462,38627800,,,,
2015-12-04,52.674597185176300,54.72824564764800,52.65513035890570,54.416792,43963700,,,,
2015-12-07,54.2999981469175,54.47519082466000,53.813351819855100,54.319464,30709800,,,,
2015-12-08,53.98854435152280,54.6017158020844,53.5213648520995,54.299998,32878000,,,,
2015-12-09,53.89121215384450,54.377858470687,53.0541795155828,53.511629,36373200,,,,
2015-12-10,53.91067914521650,54.1734691351547,53.54082696331160,53.793885,31620700,,,,
2015-12-11,53.248840280335900,53.62842344319590,52.56753444728190,52.616202,39549500,,,,
2015-12-14,52.878991869671800,53.73548648582030,52.24634969761240,53.667356,46768900,,,,
2015-12-15,54.17346864359660,54.4070608250806,53.618691835712100,53.725755,39843000,,,,
2015-12-16,54.05667434089150,54.74771114381420,53.2975031598194,54.630917,37503300,,,,
2015-12-17,54.8547741421477,55.27328997718330,54.046939304679700,54.212401,41280900,,,,
2015-12-18,54.28053096913850,54.50438827813800,52.58700078863230,52.684332,84684200,,,,
2015-12-21,53.414301659256500,53.87174628534070,52.78166046282470,53.365638,37246300,,,,
2015-12-22,53.52136553416850,53.99827699289170,53.04445018227460,53.871747,28322200,,,,
2015-12-23,54.21240085684690,54.38759353151550,53.95934282462930,54.329195,27279800,,,,
2015-12-24,54.36812852379120,54.465455842423400,53.949611710063300,54.1832,9558500,,,,
2015-12-28,53.87174549806620,54.455724,53.51162916905040,54.455724,22458300,,,,
2015-12-29,54.78664485475410,55.33168582497410,54.56278754274950,55.039699,27731400,,,,
2015-12-30,54.96183682373070,55.263555598123500,54.78664414703370,54.80611,21704500,,,,
2015-12-31,54.54332085505180,54.68931280536630,53.93987649465480,53.998276,26529600,,,,
2016-01-04,52.869256503453600,53.336436,51.96409336984780,53.336436,53778000,,,,
2016-01-05,53.46296585400480,53.91067950464890,53.08338268961200,53.57976,34079700,,,,
2016-01-06,52.869256989995500,52.947122348937200,52.207417011673500,52.606467,39518900,,,,
2016-01-07,51.29252402840180,52.06142620119230,50.679348680826100,50.776676,56564900,,,,
2016-01-08,50.971334785876600,51.857031091793100,50.75721332410440,50.932406,48754000,,,,
2016-01-11,51.1075954847263,51.43851498818560,50.08563916792420,50.903205,36943800,,,,
2016-01-12,51.35091817374290,51.68183767413920,50.66961623986360,51.370385,36095500,,,,
2016-01-13,52.36314414605560,52.62593413760520,49.92991249552830,50.260832,66883600,,,,
2016-01-14,50.61121719805650,51.99329079803360,50.19270136353420,51.691573,52381900,,,,
2016-01-15,49.93964667363990,50.58201982043840,48.99555183308290,49.628194,70739100,,,,
2016-01-19,50.10510627640220,50.29976480894450,48.72303166864410,49.209678,43564500,,,,
2016-01-20,48.64516697489330,50.00777766737070,47.7886674905348,49.433535,63273000,,,,
2016-01-21,49.63792416798730,50.2024358404046,48.95661835317330,49.131812,40191200,,,,
2016-01-22,50.03697450550820,50.93240567880170,49.89097866326400,50.893473,37555800,,,,
2016-01-25,50.55281894999720,51.24385964703210,50.27056700314900,50.406827,34707700,,,,
2016-01-26,50.40682770999290,51.03946599084260,50.17323552558550,50.776676,28900800,,,,
2016-01-27,50.6209492812368,50.805877806446200,49.65739149477960,49.852051,36775200,,,,
2016-01-28,50.47495846743490,50.81560895283850,49.8812489698185,50.669617,62513800,,,,
2016-01-29,53.26830664657830,53.618692,52.55780301325100,53.618692,83611700,,,,
2016-02-01,53.414301697370500,53.61869218093020,53.04444951644030,53.24884,44208500,,,,
2016-02-02,52.723260443980800,52.81085678171660,51.24385952205700,51.58451,56313800,,,,
2016-02-03,51.827832975460100,51.96409297149270,49.8909786791816,50.766944,57559800,,,,
2016-02-04,50.7085453187993,51.39958602290800,49.99804265478430,50.611218,46987100,,,,
2016-02-05,50.55281893220980,50.611217464114800,48.23638438716830,48.820359,62009000,,,,
2016-02-08,48.226649998170600,48.24611682452950,46.90297198967030,48.09039,59290500,,,,
2016-02-09,47.71080588333620,48.89822486740960,47.370151507963300,47.963861,46740500,,,,
2016-02-10,48.557569678237600,49.0442160066755,48.19745236848630,48.382377,38237000,,,,
2016-02-11,47.37988541315930,48.771694852779300,47.21442371882880,48.36291,48878600,,,,
2016-02-12,48.90795583663370,49.326471677623800,48.42130950990100,49.151279,34243300,,,,
2016-02-16,49.89629261626710,50.082544,49.1414754512144,50.082544,37291200,,$0.360,,
2016-02-17,50.474657822814700,51.72941522336570,50.43544561249920,51.386315,40789000,,,,
2016-02-18,51.29809324487060,51.90586632528680,51.07262475284390,51.160851,27176000,,,,
2016-02-19,50.94519209432940,51.24907716946840,50.513866599225200,50.798149,33559100,,,,
2016-02-22,51.24907618480660,51.95487929896000,51.24907618480660,51.611783,25008300,,,,
2016-02-23,51.307894674873,51.337302117218300,49.97471284915980,50.170769,28895300,,,,
2016-02-24,49.69042994085570,50.48445832390070,49.21009433678210,50.34722,33014500,,,,
2016-02-25,50.709924076772500,51.072626,49.61201059801630,51.072626,26939500,,,,
2016-02-26,51.56276600752360,51.6411904288731,50.09234486774930,50.288402,35975900,,,,
2016-02-29,50.33741501590430,50.631503164738000,49.661023252731500,49.876686,31654000,,,,
2016-03-01,49.96491100595930,51.552964846977400,49.91589402742270,51.543164,33024500,,,,
2016-03-02,51.37651441158610,51.91566784699650,51.131444222635600,51.905867,29289900,,,,
2016-03-03,51.92547301410970,51.92547301410970,50.75893694518010,51.317696,24427800,,,,
2016-03-04,51.366713822308800,51.415726880064100,50.69031715656950,51.004007,33034200,,,,
2016-03-07,50.54327676125820,50.778542182144200,49.582602600628200,50.023726,38407800,,,,
2016-03-08,49.79826141668880,51.10203678252530,49.60220428523880,50.631503,33835100,,,,
2016-03-09,50.86676730416290,51.80783584697070,50.837360842127800,51.798035,28251600,,,,
2016-03-10,51.88626105622020,51.89606288362060,50.15116409666020,51.023613,38387800,,,,
2016-03-11,51.9548793480309,52.023499,51.347106268013900,52.023499,32275700,,,,
2016-03-14,51.67059783110160,52.53324587937730,51.59217733093630,52.121526,24083600,,,,
2016-03-15,51.7098101604777,52.533246,51.70000931342590,52.533246,21104800,,,,
2016-03-16,52.39600824600320,53.52332819301090,52.34699518768180,53.278258,31691700,,,,
2016-03-17,53.141018680531500,53.91544145627520,52.9351607025247,53.582146,28223900,,,,
2016-03-18,53.837016543943300,53.88603352202570,52.39600678992720,52.435219,67625500,,,,
2016-03-21,52.199949764204400,52.86654067199150,51.88625992524580,52.797922,23925700,,,,
2016-03-22,52.552851836578100,53.180230534492300,52.40580776393970,53.00378,23124100,,,,
2016-03-23,53.04299330744410,53.170430787494500,52.680290403765400,52.905754,20129000,,,,
2016-03-24,52.77831609921260,53.25865563199950,52.670485215651800,53.141019,19950000,,,,
2016-03-28,53.14101915025680,53.21944357181150,52.27837502017350,52.484233,17025100,,,,
2016-03-29,52.60186518994450,53.77820307346670,52.39600721215800,53.631159,23924300,,,,
2016-03-30,53.84682228877060,54.542820649924900,53.81741582645460,53.964455,23008300,,,,
2016-03-31,53.866428369380900,54.493807071157000,53.778203101591600,54.140906,26360500,,,,
2016-04-01,53.96445403231600,54.51341321008100,53.493920254993700,54.474201,24399200,,,,
2016-04-04,54.336963,54.56242757676350,53.91544226952910,54.336963,18928800,,,,
2016-04-05,54.10169391539930,54.209524798503600,53.38608896388920,53.484119,19272300,,,,
2016-04-06,53.2880625900061,54.11149842062000,53.14101851683500,54.033074,21188700,,,,
2016-04-07,53.78800411002420,53.82721632055120,53.160625406364800,53.386089,19225100,,,,
2016-04-08,53.59194719000630,54.189919433902300,53.24885088455900,53.346877,22167200,,,,
2016-04-11,53.41550051689560,54.062485817816500,53.229244231848800,53.239049,21414200,,,,
2016-04-12,53.29786344889160,53.69977855678130,52.69989121053120,53.572345,24944300,,,,
2016-04-13,54.0330744059189,54.34676424850930,53.80760983155700,54.258538,20818000,,,,
2016-04-14,54.131103695759400,54.48400574408740,53.984060603792300,54.268343,20877100,,,,
2016-04-15,54.20952479475870,54.8172978828419,54.023273411789400,54.552626,28793800,,,,
2016-04-18,54.39578159899190,55.474088479704000,54.12130004400730,55.346651,23150300,,,,
2016-04-19,55.51330034263750,55.650538668567800,54.58203264163920,55.278031,29596800,,,,
2016-04-20,55.180004506634400,55.385862484259800,54.39578088536810,54.493807,36195700,,,,
2016-04-21,54.69966461490870,55.12118631572580,54.32715695136320,54.680059,38909100,,,,
2016-04-22,50.88637347714120,51.39611946458320,49.7688534277492,50.758936,126834100,,,,
2016-04-25,50.75893639106950,51.10203661505270,50.61189623873600,51.082431,33226900,,,,
2016-04-26,51.229470237911900,51.317695505762300,50.08254371641800,50.425641,33532600,,,,
