date,open,high,low,close,volume,split,dividend,absoluteChange,percentChange
2010-06-16,1.0601973595257372,0.0,,,,,,,
2010-06-17,1.261094854913058,0.0,,,,,,,
2010-06-18,1.004299815518249,0.0,,,,,,,
2010-06-19,5.588482766123111,0.0,,,,,,,
2010-06-20,1.4968544044785255,0.0,,,,,,,
2010-06-21,1.0736416637913038,0.0,,,,,,,
2010-06-22,1.2003678718566648,0.0,,,,,,,
2010-06-23,1.9280762982016821,0.0,,,,,,,
2010-06-24,1.5678477111640663,0.0,,,,,,,
2010-06-25,1.641478376939293,0.0,,,,,,,
2010-06-26,1.3204046590423313,0.0,,,,,,,
2010-06-27,1.3580612193733,0.0,,,,,,,
2010-06-28,1.5788374324385834,0.0,,,,,,,
2010-06-29,1.2445678988587268,0.0,,,,,,,
2010-06-30,1.1828344854542894,0.0,,,,,,,
2010-07-01,1.2623852932963782,0.0,,,,,,,
2010-07-02,1.0803310846709984,0.0,,,,,,,
2010-07-03,1.290046470904239,0.0,,,,,,,
2010-07-04,1.5717486921065276,0.0,,,,,,,
2010-07-05,1.3967661291790534,0.0,,,,,,,
2010-07-06,1.3204046590423313,0.0,,,,,,,
2010-07-07,1.4075560959355529,0.0,,,,,,,
2010-07-08,1.384331761881876,0.0,,,,,,,
2010-07-09,1.7127865729774046,0.0,,,,,,,
2010-07-10,1.731195164559517,0.0,,,,,,,
2010-07-11,1.399857463382808,0.0,,,,,,,
2010-07-12,4.260030997497525,0.0,,,,,,,
2010-07-13,3.7568791411242195,0.0,,,,,,,
2010-07-14,3.57834071841403,0.0,,,,,,,
2010-07-15,3.2297547749241584,0.0,,,,,,,
2010-07-16,3.0360314928995993,0.0,,,,,,,
2010-07-17,1.859140827340041,0.0,,,,,,,
2010-07-18,1.3986732594943834,0.0,,,,,,,
2010-07-19,1.585803992018182,0.0808,,,,,,,
2010-07-20,1.7870549812762266,0.0747,,,,,,,
2010-07-21,1.723900954501696,0.0792,,,,,,,
2010-07-22,2.0677361845240356,0.0505,,,,,,,
2010-07-23,1.4176352697821302,0.0626,,,,,,,
2010-07-24,6.124958021340011,0.0545,,,,,,,
2010-07-25,1.9211063713785466,0.0505,,,,,,,
2010-07-26,2.7457312413579977,0.055999999999999994,,,,,,,
2010-07-27,1.6152152938323414,0.06,,,,,,,
2010-07-28,1.6946579608284318,0.0589,,,,,,,
2010-07-29,1.4000529665876236,0.0699,,,,,,,
2010-07-30,1.9909441707371793,0.0627,,,,,,,
2010-07-31,1.9616699181112576,0.0679,,,,,,,
2010-08-01,2.340456055462873,0.0611,,,,,,,
2010-08-02,2.2792928291101,0.06,,,,,,,
2010-08-03,2.365592834610958,0.06,,,,,,,
2010-08-04,2.048299309182317,0.057,,,,,,,
2010-08-05,2.0532119637916866,0.061,,,,,,,
2010-08-06,1.5525923432103246,0.0623,,,,,,,
2010-08-07,1.8232118076044541,0.059000000000000004,,,,,,,
2010-08-08,1.430700988060332,0.0609,,,,,,,
2010-08-09,3.9225279990049637,0.071,,,,,,,
2010-08-10,1.8243656746147312,0.07,,,,,,,
2010-08-11,2.1726648532803314,0.067,,,,,,,
2010-08-12,1.9820541762517874,0.07,,,,,,,
2010-08-13,1.8521619861709313,0.0645,,,,,,,
2010-08-14,1.9584497531222242,0.067,,,,,,,
2010-08-15,1.9451757844277673,0.0653,,,,,,,
2010-08-16,1.5543236756591774,0.0655,,,,,,,
2010-08-17,1.324985392328675,0.07,,,,,,,
2010-08-18,1.5541950468568755,0.068,,,,,,,
2010-08-19,1.4460954359246925,0.0667,,,,,,,
2010-08-20,1.9434194953609685,0.0655,,,,,,,
2010-08-21,1.5663243391461203,0.0664,,,,,,,
2010-08-22,1.494858551482252,0.066,,,,,,,
2010-08-23,1.6340066461443825,0.0649,,,,,,,
2010-08-24,2.0681488473358076,0.065,,,,,,,
2010-08-25,1.394915684115215,0.0648,,,,,,,
2010-08-26,1.8598010325198655,0.064,,,,,,,
2010-08-27,1.7440130723702296,0.065,,,,,,,
2010-08-28,1.7268259156282837,0.0641,,,,,,,
2010-08-29,1.5418182125119395,0.064,,,,,,,
2010-08-30,1.1394741373665302,0.065,,,,,,,
2010-08-31,1.5881189036026786,0.06,,,,,,,
2010-09-01,1.644645437858515,0.0629,,,,,,,
2010-09-02,1.644961024523733,0.0634,,,,,,,
2010-09-03,1.4269193020379316,0.0609,,,,,,,
2010-09-04,1.6765200778966385,0.0624,,,,,,,
2010-09-05,1.5005278271168079,0.0616,,,,,,,
2010-09-06,1.3702721614996576,0.0616,,,,,,,
2010-09-07,1.3870774059960442,0.061,,,,,,,
2010-09-08,1.9179166681281277,0.062,,,,,,,
2010-09-09,1.3683304490388646,0.0611,,,,,,,
2010-09-10,1.6818399616507147,0.0618,,,,,,,
2010-09-11,1.5775974668783175,0.0637,,,,,,,
2010-09-12,1.36946745177099,0.0615,,,,,,,
2010-09-13,1.3434482686531057,0.0622,,,,,,,
2010-09-14,1.63598383423492,0.062,,,,,,,
2010-09-15,1.4460177630535131,0.0604,,,,,,,
2010-09-16,1.5189809540943129,0.0619,,,,,,,
2010-09-17,1.2624988572087943,0.059000000000000004,,,,,,,
2010-09-18,1.572578580008611,0.061,,,,,,,
2010-09-19,1.523693236099104,0.0627,,,,,,,
2010-09-20,1.496114024464155,0.0621,,,,,,,
2010-09-21,1.082065357897957,0.0627,,,,,,,
2010-09-22,1.4142718780218244,0.0622,,,,,,,
2010-09-23,1.4019979690481374,0.0623,,,,,,,
2010-09-24,1.0873916498686942,0.0622,,,,,,,
2010-09-25,1.0879942626608106,0.062,,,,,,,
2010-09-26,1.3214202162137645,0.062,,,,,,,
2010-09-27,1.2338428315428351,0.0622,,,,,,,
2010-09-28,1.4804881916447568,0.0619,,,,,,,
2010-09-29,2.2545905838445917,0.0619,,,,,,,
2010-09-30,1.480205887614519,0.0619,,,,,,,
2010-10-01,1.4495067075466073,0.062,,,,,,,
2010-10-02,0.9452326513116202,0.0614,,,,,,,
2010-10-03,1.0399724969717006,0.0611,,,,,,,
2010-10-04,2.2249851600299455,0.0613,,,,,,,
2010-10-05,0.8610842087185675,0.0614,,,,,,,
2010-10-06,1.9464115133828752,0.0628,,,,,,,
2010-10-07,1.4019798293999175,0.067,,,,,,,
2010-10-08,1.5729935429736421,0.0869,,,,,,,
2010-10-09,1.240244227093136,0.0938,,,,,,,
2010-10-10,1.1798501849317327,0.0965,,,,,,,
2010-10-11,1.211488780529118,0.095,,,,,,,
2010-10-12,1.4272747024241617,0.0949,,,,,,,
2010-10-13,1.2961499800030374,0.105,,,,,,,
2010-10-14,1.7212212162288234,0.102,,,,,,,
2010-10-15,0.9250273457934506,0.105,,,,,,,
2010-10-16,1.5084097023220926,0.10099999999999999,,,,,,,
2010-10-17,1.5718137792144862,0.102,,,,,,,
2010-10-18,1.8095769217956232,0.1024,,,,,,,
2010-10-19,1.742021648020017,0.09699999999999999,,,,,,,
2010-10-20,1.7788459626332431,0.099,,,,,,,
2010-10-21,1.8151549890079721,0.107,,,,,,,
2010-10-22,1.4053034832699476,0.1025,,,,,,,
2010-10-23,1.4561187139356413,0.1055,,,,,,,
2010-10-24,1.3466795497359618,0.115,,,,,,,
2010-10-25,1.6409612736906758,0.132,,,,,,,
2010-10-26,1.6623427860322408,0.1503,,,,,,,
2010-10-27,2.6289694378879145,0.1877,,,,,,,
2010-10-28,1.632819387044942,0.1731,,,,,,,
2010-10-29,1.5439829449026718,0.19,,,,,,,
2010-10-30,1.4510302337927081,0.1989,,,,,,,
2010-10-31,1.5696353342697333,0.1925,,,,,,,
2010-11-01,1.4684554539002332,0.1955,,,,,,,
2010-11-02,1.4207477257241035,0.1938,,,,,,,
2010-11-03,1.532852899438575,0.1931,,,,,,,
2010-11-04,1.4954049786907646,0.23,,,,,,,
2010-11-05,1.3162295078322825,0.26,,,,,,,
2010-11-06,1.2520993484473306,0.39,,,,,,,
2010-11-07,1.2045678137035192,0.34,,,,,,,
2010-11-08,3.869855145279847,0.243,,,,,,,
2010-11-09,1.753350852060993,0.21,,,,,,,
2010-11-10,1.2925905475823287,0.24,,,,,,,
2010-11-11,1.4260972004515637,0.2231,,,,,,,
2010-11-12,1.2039086563732573,0.2682,,,,,,,
2010-11-13,1.4481860066651682,0.276,,,,,,,
2010-11-14,1.588318041037526,0.27899999999999997,,,,,,,
2010-11-15,1.304092494908138,0.2682,,,,,,,
2010-11-16,1.0101100990905358,0.223,,,,,,,
2010-11-17,1.1399576487795777,0.2299,,,,,,,
2010-11-18,1.3458087549181124,0.2678,,,,,,,
2010-11-19,1.0404080765707888,0.28,,,,,,,
2010-11-20,0.8530579622757017,0.28300000000000003,,,,,,,
2010-11-21,0.8091911222456929,0.2768,,,,,,,
2010-11-22,0.9335728680679699,0.2879,,,,,,,
2010-11-23,1.1516921398737296,0.28300000000000003,,,,,,,
2010-11-24,1.3982420633532615,0.28300000000000003,,,,,,,
2010-11-25,0.9912451534850616,0.28,,,,,,,
2010-11-26,1.201971932016388,0.2844,,,,,,,
2010-11-27,1.20258230853747,0.28300000000000003,,,,,,,
2010-11-28,1.1088826620755503,0.27,,,,,,,
2010-11-29,1.4212983653007876,0.2299,,,,,,,
2010-11-30,1.1413461062145192,0.2082,,,,,,,
2010-12-01,0.9162019603339772,0.2275,,,,,,,
2010-12-02,1.041885430869465,0.255,,,,,,,
2010-12-03,1.2312996007501353,0.2511,,,,,,,
2010-12-04,1.2064115143479008,0.205,,,,,,,
2010-12-05,1.3450709855537577,0.19,,,,,,,
2010-12-06,1.1214507107645446,0.204,,,,,,,
2010-12-07,2.045630074845897,0.233,,,,,,,
2010-12-08,1.3573813820111484,0.2388,,,,,,,
2010-12-09,1.114126340913412,0.2,,,,,,,
2010-12-10,0.5163033252579974,0.204,,,,,,,
2010-12-11,0.7174991925883937,0.228,,,,,,,
2010-12-12,1.2926429213023976,0.22,,,,,,,
2010-12-13,0.9375863599335658,0.2299,,,,,,,
2010-12-14,1.31799993299865,0.2467,,,,,,,
2010-12-15,1.018360578897486,0.23800000000000002,,,,,,,
2010-12-16,0.9790543571398045,0.25,,,,,,,
2010-12-17,1.2324861518015189,0.24,,,,,,,
2010-12-18,1.0246888854968341,0.24100000000000002,,,,,,,
2010-12-19,1.076951497735215,0.2401,,,,,,,
2010-12-20,1.1395955243525857,0.267,,,,,,,
2010-12-21,0.8937301082838163,0.24,,,,,,,
2010-12-22,1.0601429953091812,0.25,,,,,,,
2010-12-23,0.9686242744972456,0.25,,,,,,,
2010-12-24,0.7158742799727364,0.248,,,,,,,
2010-12-25,0.905247623749578,0.2499,,,,,,,
2010-12-26,0.6394423986645604,0.265,,,,,,,
2010-12-27,0.7758639745040171,0.265,,,,,,,
2010-12-28,1.2135066147781353,0.281,,,,,,,
2010-12-29,0.935259712425363,0.3,,,,,,,
2010-12-30,0.6156143711514493,0.3,,,,,,,
2010-12-31,0.7378113633561338,0.3,,,,,,,
2011-01-01,0.5419631031851843,0.3,,,,,,,
2011-01-02,0.8680743089571102,0.3,,,,,,,
2011-01-03,0.8646190703951162,0.295,,,,,,,
2011-01-04,0.8613749853837989,0.299,,,,,,,
2011-01-05,1.0210280641578875,0.299,,,,,,,
2011-01-06,0.4849515914285942,0.298,,,,,,,
2011-01-07,0.6342555735092039,0.32,,,,,,,
2011-01-08,0.70534549718179,0.3229,,,,,,,
2011-01-09,0.8737350676437923,0.32299999999999995,,,,,,,
2011-01-10,0.825777271817834,0.3266,,,,,,,
2011-01-11,0.9944717114020766,0.3266,,,,,,,
2011-01-12,1.3771357670695292,0.3188,,,,,,,
2011-01-13,1.9418886461119969,0.3176,,,,,,,
2011-01-14,1.207990015504966,0.4,,,,,,,
2011-01-15,1.687597699058632,0.386,,,,,,,
2011-01-16,0.7349666010068067,0.3868,,,,,,,
2011-01-17,1.0772788388471768,0.3495,,,,,,,
2011-01-18,0.9028514103262003,0.313,,,,,,,
2011-01-19,0.8181394284452082,0.313,,,,,,,
2011-01-20,1.1599119404223497,0.39,,,,,,,
2011-01-21,0.9806648376995698,0.4199,,,,,,,
2011-01-22,0.989103196683853,0.4443,,,,,,,
2011-01-23,1.1034132493937283,0.4424,,,,,,,
2011-01-24,0.8310680690207741,0.4199,,,,,,,
2011-01-25,0.9140704794063164,0.41,,,,,,,
2011-01-26,1.4536038609665896,0.41700000000000004,,,,,,,
2011-01-27,0.6869956075629879,0.4212,,,,,,,
2011-01-28,0.8802437643401106,0.446,,,,,,,
2011-01-29,1.3538739514532787,0.439,,,,,,,
2011-01-30,0.903534925608589,0.4799,,,,,,,
2011-01-31,1.447670527117279,0.52,,,,,,,
2011-02-01,1.452479845916282,0.7,,,,,,,
2011-02-02,0.8957961890420723,0.716,,,,,,,
2011-02-03,0.9076638633310399,0.69,,,,,,,
2011-02-04,1.1538499283434098,0.8109999999999999,,,,,,,
2011-02-05,1.1534404773873885,0.92,,,,,,,
2011-02-06,1.0887672086788736,0.8997,,,,,,,
2011-02-07,1.1279434768834553,0.89,,,,,,,
2011-02-08,1.2927064737862823,0.9179999999999999,,,,,,,
2011-02-09,0.9774857305276903,1.09,,,,,,,
2011-02-10,1.989991384531604,0.9803,,,,,,,
2011-02-11,1.0457333187471631,1.07,,,,,,,
2011-02-12,1.0933828676338464,1.0799,,,,,,,
2011-02-13,1.1384767437444718,1.05,,,,,,,
2011-02-14,0.9828660219728037,1.07,,,,,,,
2011-02-15,1.8958213588069543,1.05,,,,,,,
2011-02-16,1.1518685315871624,1.045,,,,,,,
2011-02-17,0.905871007037102,1.04,,,,,,,
2011-02-18,1.1270226397515692,0.8989,,,,,,,
2011-02-19,0.7416379422019931,0.9490000000000001,,,,,,,
2011-02-20,1.1258401227006094,0.85,,,,,,,
2011-02-21,1.031781997997897,0.8345,,,,,,,
2011-02-22,1.529621798164817,0.8702,,,,,,,
2011-02-23,1.3149206846239834,0.9,,,,,,,
2011-02-24,0.8863783290812313,0.9974,,,,,,,
2011-02-25,0.90466742217989,0.9111,,,,,,,
2011-02-26,1.213421714754321,0.958,,,,,,,
2011-02-27,1.2068145416736369,0.89,,,,,,,
2011-02-28,0.912066334446962,0.86,,,,,,,
2011-03-01,10.767726033078011,0.9202,,,,,,,
2011-03-02,0.8372950101152262,0.9399,,,,,,,
2011-03-03,1.0785084557545845,0.9391,,,,,,,
2011-03-04,0.9911731972202803,0.9009999999999999,,,,,,,
2011-03-05,0.797996670666487,0.9103,,,,,,,
2011-03-06,0.8384807163311347,0.8999,,,,,,,
2011-03-07,1.8553917714346384,0.885,,,,,,,
2011-03-08,0.6995580830475298,0.87,,,,,,,
2011-03-09,1.3293468563814024,0.8645,,,,,,,
2011-03-10,0.5406493406796935,0.9329,,,,,,,
2011-03-11,1.3886393870459395,0.88,,,,,,,
2011-03-12,0.7211983594019233,0.9179999999999999,,,,,,,
2011-03-13,0.686635080165723,0.8925,,,,,,,
2011-03-14,0.6478483376996922,0.8949,,,,,,,
2011-03-15,0.6226203611291278,0.87,,,,,,,
2011-03-16,0.8682983613302899,0.86,,,,,,,
2011-03-17,0.8916199715621861,0.8254,,,,,,,
2011-03-18,0.521913683775669,0.8165,,,,,,,
2011-03-19,0.6676408982833846,0.765,,,,,,,
2011-03-20,0.7066475762527581,0.7411,,,,,,,
2011-03-21,0.9290948133711147,0.759,,,,,,,
2011-03-22,0.8636135894944019,0.809,,,,,,,
2011-03-23,0.8019056391198718,0.8497,,,,,,,
2011-03-24,0.7196777378478514,0.8669,,,,,,,
2011-03-25,0.5881481648666586,0.8838,,,,,,,
2011-03-26,0.530075167320594,0.8552,,,,,,,
2011-03-27,0.560675886918642,0.82,,,,,,,
2011-03-28,0.6758923901601703,0.799,,,,,,,
2011-03-29,0.6609030815864957,0.7925,,,,,,,
2011-03-30,0.5964991388229258,0.7897,,,,,,,
2011-03-31,0.9313064789891945,0.7846,,,,,,,
2011-04-01,1.1380184452918491,0.7741,,,,,,,
2011-04-02,5.403246610043626,0.782,,,,,,,
2011-04-03,0.6359673144245841,0.779,,,,,,,
2011-04-04,0.36373325337571605,0.68,,,,,,,
2011-04-05,0.9299714032901936,0.71,,,,,,,
2011-04-06,0.37487240722669785,0.74,,,,,,,
2011-04-07,0.6958343187730351,0.7538,,,,,,,
2011-04-08,0.6712943966248915,0.75,,,,,,,
2011-04-09,0.6475648134175234,0.73,,,,,,,
2011-04-10,0.7118767470321824,0.7369,,,,,,,
2011-04-11,0.5716196674459013,0.77,,,,,,,
2011-04-12,0.9180028629917345,0.86,,,,,,,
2011-04-13,0.8016826478857468,0.9225,,,,,,,
2011-04-14,0.6868055596791599,1.0,,,,,,,
2011-04-15,0.6623919887066271,0.9899,,,,,,,
2011-04-16,0.5016473629099125,1.0499,,,,,,,
2011-04-17,0.6859682823680258,1.1123,,,,,,,
2011-04-18,1.0150258485002557,1.162,,,,,,,
2011-04-19,1.1189642973752916,1.1979,,,,,,,
2011-04-20,1.213151004312715,1.1421,,,,,,,
2011-04-21,0.5379335823747714,1.21,,,,,,,
2011-04-22,0.6157302180240509,1.409,,,,,,,
2011-04-23,0.7707540513121345,1.7001,,,,,,,
2011-04-24,3.1080025679467553,1.6301,,,,,,,
2011-04-25,0.39132544935135033,1.5590000000000002,,,,,,,
2011-04-26,0.5153967854955342,1.7949,,,,,,,
2011-04-27,0.9988770206104015,1.9,,,,,,,
2011-04-28,0.5514189970461713,2.2106,,,,,,,
2011-04-29,0.7373888062406624,2.88,,,,,,,
2011-04-30,0.5726199773638305,3.5,,,,,,,
2011-05-01,0.6017461022889407,3.0331,,,,,,,
2011-05-02,0.4391800539449916,3.2,,,,,,,
2011-05-03,0.7157212618452538,3.41,,,,,,,
2011-05-04,9.34456714706335,3.4061,,,,,,,
2011-05-05,0.8536322333340886,3.333,,,,,,,
2011-05-06,0.633442796080799,3.45,,,,,,,
2011-05-07,0.44980182876088004,3.641,,,,,,,
2011-05-08,0.8590881201365294,3.8659,,,,,,,
2011-05-09,1.7298577360431893,3.8,,,,,,,
2011-05-10,0.6116995145028711,5.81,,,,,,,
2011-05-11,1.545146308864007,5.5,,,,,,,
2011-05-12,0.9981648324606397,6.3002,,,,,,,
2011-05-13,1.483151003401471,8.198,,,,,,,
2011-05-14,0.9391789697262184,7.1977,,,,,,,
2011-05-15,0.7073044995763706,6.987,,,,,,,
2011-05-16,1.66543743495642,8.0339,,,,,,,
2011-05-17,4.146140113882548,7.19,,,,,,,
2011-05-18,0.7667010055850038,6.88,,,,,,,
2011-05-19,0.698100813920576,6.805,,,,,,,
2011-05-20,1.350176147983761,5.5904,,,,,,,
2011-05-21,0.6408649537132899,6.1197,,,,,,,
2011-05-22,0.6679994845508915,6.6901,,,,,,,
2011-05-23,0.8570384877819713,7.1499,,,,,,,
2011-05-24,2.6286852099145905,7.42,,,,,,,
2011-05-25,1.2186803650306592,8.3997,,,,,,,
2011-05-26,0.8343672917006452,8.798,,,,,,,
2011-05-27,1.3764658837463164,8.5002,,,,,,,
2011-05-28,0.6775823512488259,8.3001,,,,,,,
2011-05-29,0.9046439427908181,8.4299,,,,,,,
2011-05-30,0.6927311604428674,8.8,,,,,,,
2011-05-31,3.777970838882577,8.741,,,,,,,
2011-06-01,1.2022984439030928,9.57,,,,,,,
2011-06-02,0.9505132406008105,10.6,,,,,,,
2011-06-03,3.0772277339126357,14.29,,,,,,,
2011-06-04,1.0898788365660141,18.89,,,,,,,
2011-06-05,0.7726043316314368,16.7,,,,,,,
2011-06-06,1.2240920650384142,18.5499,,,,,,,
2011-06-07,0.8758715604590642,23.9234,,,,,,,
2011-06-08,1.704373795097287,29.6,,,,,,,
2011-06-09,1.6003999567866698,28.919,,,,,,,
2011-06-10,1.3947308060156969,23.9497,,,,,,,
2011-06-11,1.9530880887000284,14.6511,,,,,,,
2011-06-12,1.996224039601242,18.5464,,,,,,,
2011-06-13,1.2238808261866154,19.84,,,,,,,
2011-06-14,1.7916392342925056,19.28,,,,,,,
2011-06-15,1.2270815618819493,19.49,,,,,,,
2011-06-16,2.058044681647148,17.0,,,,,,,
2011-06-17,2.1693354352475938,15.681,,,,,,,
2011-06-18,1.3044842105548025,16.89,,,,,,,
2011-06-19,1.2420208422802888,17.51,,,,,,,
2011-06-20,1.5841430426916179,17.51,,,,,,,
2011-06-21,1.433761795729309,17.51,,,,,,,
2011-06-22,1.6917509568631275,17.51,,,,,,,
2011-06-23,1.663198126989744,17.51,,,,,,,
2011-06-24,1.143280677664099,17.51,,,,,,,
2011-06-25,1.3965530419154097,17.51,,,,,,,
2011-06-26,1.2789349813624125,16.45,,,,,,,
2011-06-27,2.829210367698773,16.75,,,,,,,
2011-06-28,1.4479336684418256,16.9498,,,,,,,
2011-06-29,1.9070882677606242,16.845,,,,,,,
2011-06-30,1.148701951547048,16.101,,,,,,,
2011-07-01,1.142348487740743,15.397,,,,,,,
2011-07-02,0.9940607806538678,15.4,,,,,,,
2011-07-03,1.4042994203088102,15.4405,,,,,,,
2011-07-04,1.3098193979695139,13.86,,,,,,,
2011-07-05,1.4085999459809313,12.9069,,,,,,,
2011-07-06,1.4197873726020152,14.7835,,,,,,,
2011-07-07,1.0737295642486195,14.7761,,,,,,,
2011-07-08,1.282602959538693,14.314,,,,,,,
2011-07-09,1.0160239840217027,14.38,,,,,,,
2011-07-10,2.9009802322988594,14.9,,,,,,,
2011-07-11,1.711060735671006,14.2091,,,,,,,
2011-07-12,1.1739084586916322,14.0094,,,,,,,
2011-07-13,1.2073254503188129,13.950999999999999,,,,,,,
2011-07-14,1.1647963347514536,13.99,,,,,,,
2011-07-15,1.1743738970122504,13.81,,,,,,,
2011-07-16,0.9957834698181179,13.7191,,,,,,,
2011-07-17,1.052481267526463,13.16,,,,,,,
2011-07-18,1.3403266542285057,13.48,,,,,,,
2011-07-19,1.1140706182719857,13.8502,,,,,,,
2011-07-20,0.9080856773157727,13.6894,,,,,,,
2011-07-21,0.9936772203651912,13.61,,,,,,,
2011-07-22,0.9984090271907798,13.6954,,,,,,,
2011-07-23,0.9093949927117324,13.68,,,,,,,
2011-07-24,0.8320852965919358,13.98,,,,,,,
2011-07-25,1.2763483705296335,14.0478,,,,,,,
2011-07-26,1.1420241446618362,13.8821,,,,,,,
2011-07-27,0.8881315255226044,13.9394,,,,,,,
2011-07-28,3.4732926019751784,13.4901,,,,,,,
2011-07-29,0.9967097554873705,13.4983,,,,,,,
2011-07-30,0.6872418433579947,13.5303,,,,,,,
2011-07-31,0.724121776225344,13.35,,,,,,,
2011-08-01,0.7827708054959027,13.0946,,,,,,,
2011-08-02,0.9496426988774083,12.05,,,,,,,
2011-08-03,0.7422451252269762,9.26,,,,,,,
2011-08-04,0.9666506943075274,10.75,,,,,,,
2011-08-05,1.0031585681734745,9.7999,,,,,,,
2011-08-06,0.8624317969744084,6.55,,,,,,,
2011-08-07,0.85585606861116,7.9,,,,,,,
2011-08-08,8.341238750471717,7.7999,,,,,,,
2011-08-09,1.2498306710915572,9.99,,,,,,,
2011-08-10,1.4742783085909912,9.98,,,,,,,
2011-08-11,0.7005707565216438,9.4625,,,,,,,
2011-08-12,0.911208148429041,9.4605,,,,,,,
2011-08-13,0.7975192154165034,10.131,,,,,,,
2011-08-14,1.0651011192813753,10.7957,,,,,,,
2011-08-15,0.78229143987838,11.1498,,,,,,,
2011-08-16,1.0319042384851003,10.9641,,,,,,,
2011-08-17,1.1560319397324852,10.9456,,,,,,,
2011-08-18,0.8418953849112274,10.83,,,,,,,
2011-08-19,0.627656751590399,11.65,,,,,,,
2011-08-20,0.7542377187488489,11.453,,,,,,,
2011-08-21,0.9330902893882146,11.3113,,,,,,,
2011-08-22,0.7487556962944585,10.895,,,,,,,
2011-08-23,0.8241113743544985,10.94,,,,,,,
2011-08-24,0.970366140880804,10.8506,,,,,,,
2011-08-25,0.7988204091781462,9.657,,,,,,,
2011-08-26,0.7504125633901546,8.1794,,,,,,,
2011-08-27,0.7154606142819689,8.5902,,,,,,,
2011-08-28,0.5480189605135906,9.0701,,,,,,,
2011-08-29,1.2639312201832569,8.969,,,,,,,
2011-08-30,0.6770671063012417,8.7913,,,,,,,
2011-08-31,0.7210807694971935,8.1995,,,,,,,
2011-09-01,0.6890625936275871,8.21,,,,,,,
2011-09-02,0.665287496561539,8.64,,,,,,,
2011-09-03,0.7492799688395716,8.48,,,,,,,
2011-09-04,0.8436580441409007,8.177999999999999,,,,,,,
2011-09-05,0.6967691136687197,7.611000000000001,,,,,,,
2011-09-06,0.8566998952279871,6.8628,,,,,,,
2011-09-07,0.8855203667876606,7.1864,,,,,,,
2011-09-08,0.6570980002085953,6.53,,,,,,,
2011-09-09,0.8814702530996359,5.03,,,,,,,
2011-09-10,0.6088993286588906,4.7739,,,,,,,
2011-09-11,0.6847898341468507,5.8644,,,,,,,
2011-09-12,0.8848042576965693,6.077999999999999,,,,,,,
2011-09-13,0.7996447005535804,5.8,,,,,,,
2011-09-14,0.7302575735895137,5.6193,,,,,,,
2011-09-15,0.8517905955752676,4.84,,,,,,,
2011-09-16,0.7097295227140286,4.82,,,,,,,
2011-09-17,0.5573712510274944,4.77,,,,,,,
2011-09-18,0.799335800869014,5.2,,,,,,,
2011-09-19,1.0546226765006856,5.46,,,,,,,
2011-09-20,0.9319811486634618,6.1119,,,,,,,
2011-09-21,0.7963200142082375,5.6114,,,,,,,
2011-09-22,0.6951020519633792,5.4278,,,,,,,
2011-09-23,0.8522325513185043,5.5451,,,,,,,
2011-09-24,0.7367141029171117,5.4683,,,,,,,
2011-09-25,0.6247513874758357,5.33,,,,,,,
2011-09-26,0.5870656200766478,4.8697,,,,,,,
2011-09-27,1.4098395757568603,4.9156,,,,,,,
2011-09-28,0.8252454102752885,4.7725,,,,,,,
2011-09-29,0.6236956722410142,4.7794,,,,,,,
2011-09-30,0.7802549691763901,5.1401,,,,,,,
2011-10-01,0.7611283076517393,5.0324,,,,,,,
2011-10-02,1.016543492126398,5.027,,,,,,,
2011-10-03,1.0138604403629972,5.024,,,,,,,
2011-10-04,0.8884774952716431,4.96,,,,,,,
2011-10-05,0.6100177735388189,4.87,,,,,,,
2011-10-06,0.7197031343743473,4.7344,,,,,,,
2011-10-07,1.577313200864006,4.2728,,,,,,,
2011-10-08,0.6375951461535462,4.0075,,,,,,,
2011-10-09,0.8066386406356348,4.1029,,,,,,,
2011-10-10,0.7880459232771575,4.1,,,,,,,
2011-10-11,0.5924053494751075,3.9308,,,,,,,
2011-10-12,0.7364258376348618,4.15,,,,,,,
2011-10-13,0.8186143199111304,4.0462,,,,,,,
2011-10-14,0.7514268747221469,3.9879,,,,,,,
2011-10-15,1.5049675472259967,3.8421,,,,,,,
2011-10-16,1.1233471674565547,3.557,,,,,,,
2011-10-17,1.5966589512602976,2.56,,,,,,,
2011-10-18,1.9185823247436824,2.419,,,,,,,
2011-10-19,1.5689850814677357,2.27,,,,,,,
2011-10-20,0.8963709649698134,2.3480000000000003,,,,,,,
2011-10-21,1.0625856234197157,2.57,,,,,,,
2011-10-22,0.8426784512754794,3.1588,,,,,,,
2011-10-23,0.9196213952535055,3.17,,,,,,,
2011-10-24,0.8877435160062813,2.545,,,,,,,
2011-10-25,0.8279572637447423,2.77,,,,,,,
2011-10-26,1.0042790439514184,2.773,,,,,,,
2011-10-27,0.9855261667359577,3.04,,,,,,,
2011-10-28,2.409860806027955,3.19,,,,,,,
2011-10-29,0.5668340370527092,3.5811,,,,,,,
2011-10-30,0.6935043870818196,3.27,,,,,,,
2011-10-31,0.5123636927759604,3.248,,,,,,,
2011-11-01,1.2360932989297735,3.15,,,,,,,
2011-11-02,1.049087307999155,3.2543,,,,,,,
2011-11-03,0.5235663308704143,3.1519999999999997,,,,,,,
2011-11-04,0.9733979912722763,3.109,,,,,,,
2011-11-05,0.80280699221072,2.97,,,,,,,
