date,open,high,low,close,volume,split,dividend,absoluteChange,percentChange
2020-02-25,148.48581253000003,9305.0,,,,,,,
2020-02-26,20.163115079999997,8778.3,,,,,,,
2020-02-27,5.460840229999998,8812.49,,,,,,,
2020-02-28,1.5416553999999991,8708.89,,,,,,,
2020-02-29,3.571952239999999,8525.07,,,,,,,
2020-03-01,4.922614390000001,8522.31,,,,,,,
2020-03-02,29.50324229,8915.0,,,,,,,
2020-03-03,24.90391582,8757.84,,,,,,,
2020-03-04,705.49033196,8760.66,,,,,,,
2020-03-05,7.058906210000002,9070.18,,,,,,,
2020-03-06,7.124601389999999,9158.51,,,,,,,
2020-03-07,6.551405330000001,8901.37,,,,,,,
2020-03-08,3.4971675500000003,8037.76,,,,,,,
2020-03-09,8.16257459,7934.55,,,,,,,
2020-03-10,5.78011105,7894.68,,,,,,,
2020-03-11,113.61866616,7938.05,,,,,,,
2020-03-12,32.648433839999996,4857.1,,,,,,,
2020-03-13,48.166334989999974,5637.6,,,,,,,
2020-03-14,17.278376989999998,5165.25,,,,,,,
2020-03-15,149.02435969,5345.35,,,,,,,
2020-03-16,644.43163533,5039.94,,,,,,,
2020-03-17,15.014713129999997,5331.71,,,,,,,
2020-03-18,33.129114480000005,5413.64,,,,,,,
2020-03-19,46.964859009999984,6186.26,,,,,,,
2020-03-20,12.730786360000002,6206.1,,,,,,,
2020-03-21,16.39978264,6198.79,,,,,,,
2020-03-22,6.425372460000002,5818.25,,,,,,,
2020-03-23,363.3957889,6497.75,,,,,,,
2020-03-24,28.239010820000004,6766.64,,,,,,,
2020-03-25,21.250477449999998,6687.96,,,,,,,
2020-03-26,43.131271420000004,6758.18,,,,,,,
2020-03-27,44.038643549999996,6372.36,,,,,,,
2020-03-28,37.409457059999994,6251.82,,,,,,,
2020-03-29,47.369445459999994,5877.21,,,,,,,
2020-03-30,78.54361323,6406.4,,,,,,,
2020-03-31,42.217989969999984,6423.49,,,,,,,
2020-04-01,9.38408953,6662.62,,,,,,,
2020-04-02,20.33916548,6804.52,,,,,,,
2020-04-03,6.987857849999998,6741.99,,,,,,,
2020-04-04,5.703366070000001,6874.77,,,,,,,
2020-04-05,7.0725497699999975,6778.25,,,,,,,
2020-04-06,11.168953599999996,7341.56,,,,,,,
2020-04-07,6.47479263,7200.01,,,,,,,
2020-04-08,9.486009490000002,7370.56,,,,,,,
2020-04-09,51.126971730000015,7293.24,,,,,,,
2020-04-10,33.224234030000005,6871.91,,,,,,,
2020-04-11,12.548569219999997,6889.65,,,,,,,
2020-04-12,3.8021661100000013,6908.13,,,,,,,
2020-04-13,32.032840390000004,6861.21,,,,,,,
2020-04-14,6.2742489,6877.37,,,,,,,
2020-04-15,10.139531060000001,6624.12,,,,,,,
2020-04-16,17.775685069999994,7112.64,,,,,,,
2020-04-17,5.39097106,7033.62,,,,,,,
2020-04-18,13.37929192,7261.76,,,,,,,
2020-04-19,23.142893099999995,7130.71,,,,,,,
2020-04-20,198.90264355,6838.45,,,,,,,
2020-04-21,8.881015770000001,6854.4,,,,,,,
2020-04-22,23.967588839999994,7136.84,,,,,,,
2020-04-23,375.64899039,7488.83,,,,,,,
2020-04-24,33.57981248000003,7514.64,,,,,,,
2020-04-25,3.89687622,7547.61,,,,,,,
2020-04-26,9.018393869999999,7706.4,,,,,,,
2020-04-27,139.5486155199999,7789.77,,,,,,,
2020-04-28,26.359878260000006,7755.49,,,,,,,
2020-04-29,27.078040300000005,8793.75,,,,,,,
2020-04-30,70.88028128000002,8625.45,,,,,,,
2020-05-01,33.840571770000004,8829.42,,,,,,,
2020-05-02,41.36374214000001,8985.58,,,,,,,
2020-05-03,11.938180519999989,8909.95,,,,,,,
2020-05-04,0.0,8883.53,,,,,,,
2020-05-05,0.0,9028.79,,,,,,,
2020-05-06,0.0,9157.13,,,,,,,
2020-05-07,0.0,10004.87,,,,,,,
2020-05-08,0.0,9810.0,,,,,,,
2020-05-09,0.0,9537.21,,,,,,,
2020-05-10,0.0,8729.86,,,,,,,
2020-05-11,0.0,8572.4,,,,,,,
2020-05-12,0.0,8821.42,,,,,,,
2020-05-13,0.0,9321.26,,,,,,,
2020-05-14,0.0,9795.34,,,,,,,
2020-05-15,0.0,9312.1,,,,,,,
2020-05-16,0.0,9383.16,,,,,,,
2020-05-17,0.0,9676.53,,,,,,,
2020-05-18,0.0,9728.52,,,,,,,
2020-05-19,0.0,9781.89,,,,,,,
2020-05-20,0.0,9509.41,,,,,,,
2020-05-21,0.0,9058.14,,,,,,,
2020-05-22,0.0,9168.84,,,,,,,
2020-05-23,0.0,9181.76,,,,,,,
2020-05-24,0.0,8713.76,,,,,,,
2020-05-25,0.0,8899.31,,,,,,,
2020-05-26,0.0,8844.42,,,,,,,
2020-05-27,0.0,9208.98,,,,,,,
2020-05-28,0.0,9580.2,,,,,,,
2020-05-29,0.0,9423.86,,,,,,,
2020-05-30,0.0,9700.33,,,,,,,
2020-05-31,0.0,9448.44,,,,,,,
2020-06-01,0.0,10217.0,,,,,,,
2020-06-02,0.0,9522.46,,,,,,,
2020-06-03,0.0,9668.07,,,,,,,
2020-06-04,0.0,9788.05,,,,,,,
2020-06-05,0.0,9613.21,,,,,,,
2020-06-06,0.0,9671.7,,,,,,,
2020-06-07,0.0,9750.12,,,,,,,
2020-06-08,0.0,9781.51,,,,,,,
2020-06-09,0.0,9779.41,,,,,,,
2020-06-10,0.0,9894.04,,,,,,,
2020-06-11,0.0,9268.16,,,,,,,
2020-06-12,0.0,9464.17,,,,,,,
2020-06-13,0.0,9475.0,,,,,,,
2020-06-14,0.0,9325.18,,,,,,,
2020-06-15,0.0,9427.86,,,,,,,
2020-06-16,0.0,9526.25,,,,,,,
2020-06-17,0.0,9457.52,,,,,,,
2020-06-18,0.0,9376.14,,,,,,,
2020-06-19,0.0,9301.91,,,,,,,
2020-06-20,0.0,9355.74,,,,,,,
2020-06-21,0.0,9286.14,,,,,,,
2020-06-22,0.0,9690.68,,,,,,,
2020-06-23,0.0,9623.56,,,,,,,
2020-06-24,0.0,9285.91,,,,,,,
2020-06-25,0.0,9243.51,,,,,,,
2020-06-26,0.0,9155.42,,,,,,,
2020-06-27,0.0,9002.46,,,,,,,
2020-06-28,0.0,9113.24,,,,,,,
2020-06-29,0.0,9184.45,,,,,,,
2020-06-30,0.0,9136.2,,,,,,,
2020-07-01,0.0,9239.97,,,,,,,
2020-07-02,0.0,9091.53,,,,,,,
2020-07-03,0.0,9063.87,,,,,,,
2020-07-04,0.0,9138.51,,,,,,,
2020-07-05,0.0,9074.39,,,,,,,
2020-07-06,0.0,9343.31,,,,,,,
2020-07-07,0.0,9253.94,,,,,,,
2020-07-08,0.0,9435.28,,,,,,,
2020-07-09,0.0,9236.95,,,,,,,
2020-07-10,0.0,9291.05,,,,,,,
2020-07-11,0.0,9235.0,,,,,,,
2020-07-12,0.0,9303.37,,,,,,,
2020-07-13,0.0,9236.92,,,,,,,
2020-07-14,0.0,9256.94,,,,,,,
2020-07-15,0.0,9190.16,,,,,,,
2020-07-16,0.0,9130.11,,,,,,,
2020-07-17,0.0,9154.29,,,,,,,
2020-07-18,0.0,9175.85,,,,,,,
2020-07-19,0.0,9212.87,,,,,,,
2020-07-20,0.0,9161.05,,,,,,,
2020-07-21,0.0,9394.14,,,,,,,
2020-07-22,0.0,9536.18,,,,,,,
2020-07-23,0.0,9613.24,,,,,,,
2020-07-24,0.0,9551.21,,,,,,,
2020-07-25,0.0,9711.33,,,,,,,
2020-07-26,0.0,9941.0,,,,,,,
2020-07-27,0.0,11048.91,,,,,,,
2020-07-28,0.0,10934.23,,,,,,,
2020-07-29,0.0,11110.12,,,,,,,
2020-07-30,0.0,11115.95,,,,,,,
2020-07-31,0.0,11351.62,,,,,,,
2020-08-01,0.0,11810.07,,,,,,,
2020-08-02,0.0,11068.54,,,,,,,
2020-08-03,0.0,11233.13,,,,,,,
2020-08-04,0.0,11197.04,,,,,,,
2020-08-05,0.0,11756.75,,,,,,,
2020-08-06,0.0,11773.89,,,,,,,
2020-08-07,0.0,11606.52,,,,,,,
2020-08-08,0.0,11774.98,,,,,,,
2020-08-09,0.0,11688.48,,,,,,,
2020-08-10,0.0,11899.73,,,,,,,
2020-08-11,0.0,11388.53,,,,,,,
2020-08-12,0.0,11566.45,,,,,,,
2020-08-13,0.0,11795.95,,,,,,,
2020-08-14,0.0,11779.0,,,,,,,
2020-08-15,0.0,11859.24,,,,,,,
2020-08-16,0.0,11918.84,,,,,,,
2020-08-17,0.0,12304.26,,,,,,,
2020-08-18,0.0,11950.0,,,,,,,
2020-08-19,0.0,11758.87,,,,,,,
2020-08-20,0.0,11864.26,,,,,,,
2020-08-21,0.0,11529.22,,,,,,,
2020-08-22,0.0,11672.93,,,,,,,
2020-08-23,0.0,11650.01,,,,,,,
2020-08-24,0.0,11753.85,,,,,,,
2020-08-25,0.0,11324.92,,,,,,,
2020-08-26,0.0,11463.27,,,,,,,
2020-08-27,0.0,11330.06,,,,,,,
2020-08-28,0.0,11535.0,,,,,,,
2020-08-29,0.0,11474.31,,,,,,,
2020-08-30,0.0,11716.01,,,,,,,
2020-08-31,0.0,11655.0,,,,,,,
2020-09-01,0.0,11924.22,,,,,,,
2020-09-02,0.0,11395.48,,,,,,,
2020-09-03,0.0,10172.52,,,,,,,
2020-09-04,0.0,10483.54,,,,,,,
2020-09-05,0.0,10168.36,,,,,,,
2020-09-06,0.0,10257.86,,,,,,,
2020-09-07,0.0,10375.0,,,,,,,
2020-09-08,0.0,10125.69,,,,,,,
2020-09-09,0.0,10224.56,,,,,,,
2020-09-10,0.0,10343.23,,,,,,,
2020-09-11,0.0,10394.41,,,,,,,
2020-09-12,0.0,10446.52,,,,,,,
2020-09-13,0.0,10336.76,,,,,,,
2020-09-14,0.0,10679.95,,,,,,,
2020-09-15,0.0,10783.75,,,,,,,
2020-09-16,0.0,10959.61,,,,,,,
2020-09-17,0.0,10943.61,,,,,,,
2020-09-18,0.0,10937.52,,,,,,,
2020-09-19,0.0,11080.0,,,,,,,
2020-09-20,0.0,10920.89,,,,,,,
2020-09-21,0.0,10416.82,,,,,,,
2020-09-22,0.0,10531.13,,,,,,,
2020-09-23,0.0,10235.1,,,,,,,
2020-09-24,0.0,10740.01,,,,,,,
2020-09-25,0.0,10690.53,,,,,,,
2020-09-26,0.0,10730.0,,,,,,,
2020-09-27,0.0,10778.2,,,,,,,
2020-09-28,0.0,10695.55,,,,,,,
2020-09-29,0.0,10840.73,,,,,,,
2020-09-30,0.0,10779.63,,,,,,,
2020-10-01,0.0,10617.63,,,,,,,
2020-10-02,0.0,10573.12,,,,,,,
2020-10-03,0.0,10551.65,,,,,,,
2020-10-04,0.0,10671.11,,,,,,,
2020-10-05,0.0,10795.0,,,,,,,
2020-10-06,0.0,10602.66,,,,,,,
2020-10-07,0.0,10670.47,,,,,,,
2020-10-08,0.0,10933.09,,,,,,,
2020-10-09,0.0,11057.07,,,,,,,
2020-10-10,0.0,11299.5,,,,,,,
2020-10-11,0.0,11374.01,,,,,,,
2020-10-12,0.0,11535.46,,,,,,,
2020-10-13,0.0,11428.22,,,,,,,
2020-10-14,0.0,11427.7,,,,,,,
2020-10-15,0.0,11509.34,,,,,,,
2020-10-16,0.0,11328.95,,,,,,,
2020-10-17,0.0,11367.89,,,,,,,
2020-10-18,0.0,11514.2,,,,,,,
2020-10-19,0.0,11760.45,,,,,,,
2020-10-20,0.0,11923.83,,,,,,,
2020-10-21,0.0,12808.0,,,,,,,
2020-10-22,0.0,12987.02,,,,,,,
2020-10-23,0.0,12937.09,,,,,,,
2020-10-24,0.0,13126.24,,,,,,,
2020-10-25,0.0,13045.0,,,,,,,
2020-10-26,0.0,13068.79,,,,,,,
2020-10-27,0.0,13793.72,,,,,,,
2020-10-28,0.0,13281.05,,,,,,,
2020-10-29,0.0,13460.0,,,,,,,
2020-10-30,0.0,13571.51,,,,,,,
2020-10-31,0.0,13804.81,,,,,,,
2020-11-01,0.0,13771.59,,,,,,,
2020-11-02,0.0,13563.22,,,,,,,
2020-11-03,0.0,14035.8,,,,,,,
2020-11-04,0.0,14161.48,,,,,,,
2020-11-05,0.0,15608.21,,,,,,,
2020-11-06,0.0,15599.95,,,,,,,
2020-11-07,0.0,14834.09,,,,,,,
2020-11-08,0.0,15482.9,,,,,,,
2020-11-09,0.0,15342.25,,,,,,,
2020-11-10,0.0,15315.03,,,,,,,
2020-11-11,0.0,15705.79,,,,,,,
2020-11-12,0.0,16310.81,,,,,,,
2020-11-13,0.0,16339.56,,,,,,,
2020-11-14,0.0,16082.01,,,,,,,
2020-11-15,0.0,15966.89,,,,,,,
2020-11-16,0.0,16726.64,,,,,,,
2020-11-17,0.0,17679.36,,,,,,,
2020-11-18,0.0,17782.91,,,,,,,
2020-11-19,0.0,17821.58,,,,,,,
2020-11-20,0.0,18675.25,,,,,,,
